Mode 1 Ntrig 50
32  63   0   0   0   0   0   0   0   0   2   4   3   9   8  19  22  30  43  49  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  64   0   0   0   0   0   0   0   1   1   3   3   2  10  11  22  36  44  48  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   2   1   6  11  20  25  32  30  36  36  39  47  49  50  50  50  49  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   2   2   3   5   8  13  17  27  26  36  37  45  47  50  50  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   0   0   1  10  10  17  26  34  34  41  44  43  50  48  49  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   1   5  12  20  26  40  36  42  50  50  47  50  50  50  50  50  50  50  50  50  50  50
32  61   0   0   0   0   0   0   0   0   3   2   2   9  13  22  23  37  38  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   2   6   5   9  13  25  28  24  37  36  46  49  48  50  49  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   3   7  13  29  25  40  40  39  47  50  48  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   2   1   4   6  10  11  17  18  35  37  43  46  48  49  49  50  50  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   0   0   0   4  12  13  26  27  33  42  45  48  45  48  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   0   0   4   4  11  15  18  31  30  42  48  45  48  50  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   0   3   1  11  11  19  26  30  27  42  44  46  50  48  50  50  50  50  50  50  50  50  50  50
32  66   0   0   0   0   0   0   0   0   0   1   1   4   8  16  28  34  38  45  47  49  49  48  50  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   1   0   1   1   5  19  28  32  36  43  46  49  50  49  50  50  50  50  50  50  50  50  50  50
32  64   0   0   0   0   0   0   0   0   0   3   5   3   8  22  23  38  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   1   2   9  12  15  17  28  38  39  40  46  44  44  49  49  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   2   1   0   2   3  10  11  15  19  18  25  37  38  41  46  45  50  50  50  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   1   4   8  11   9  20  20  29  31  44  38  46  46  49  50  50  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   0   0   1   1  10  22  27  30  33  42  44  43  48  48  50  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   1   6   6  18  24  32  38  38  40  46  41  45  49  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   0   5   9  14  23  21  34  37  38  36  42  44  47  50  49  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   2   0  14  19  26  30  35  45  42  46  48  48  49  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   5   4   9  11  22  20  28  43  38  44  43  47  49  50  49  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   2   5   9  10  12  25  28  35  41  39  50  49  49  50  49  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   2   2   4   2   9  10  13  18  28  33  40  41  47  46  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   1   2   1   4   4   6  10  21  20  27  34  42  42  44  50  50  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   0   1   2  10   9  22  14  31  35  44  44  47  49  49  50  50  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   4   8   2  13  25  17  34  35  37  40  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   1   0   2   4   4   9  16  14  19  21  26  33  37  39  49  48  48  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   1   0   3   5  11   4  14  10  16  28  32  35  45  47  45  48  47  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   1   2   7   7  10  16  11  22  22  35  43  43  45  49  50  48  48  48  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   1   1   6   8  20  18  22  28  39  42  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   1   6   4   7  16  14  29  32  44  44  48  47  48  50  50  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   2   3   9  18  27  34  35  44  47  48  44  49  50  50  49  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   0   2   4   6  12  23  16  20  33  31  39  46  45  48  48  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   4   1  10  13  16  25  24  32  38  42  47  49  48  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   1   0   3   1   5   9   8  13  18  25  30  38  44  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   1   3  17  21  29  38  40  47  48  50  50  50  49  50  50  50  50  50  50  50  50  50
32  62   0   0   0   0   0   0   0   3   0   1   6  10  12  15  27  32  40  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   1   0   1   3   4   7   7  10  19  26  25  36  37  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  65   0   0   0   0   0   0   0   0   0   0   0   1   5   5  33  34  34  46  48  50  49  47  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   2   5  10  10  21  26  34  34  47  46  46  48  48  49  50  50  50  50  50  50  50  50  50
32  65   0   0   0   0   1   0   0   1   2   2   4   8   8  19  35  39  42  45  45  49  50  49  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   2   2   0   0   5   8  13  17  28  39  38  47  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   3   4   5   8  11  21  20  26  34  34  44  45  45  49  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   1   6   8   8  19  20  36  29  33  36  43  50  48  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   1   0   3   3   4   6  10  10  12  15  26  34  34  41  47  47  50  50  49  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   1   4   4   6  17  22  23  38  33  40  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   3   3   7  11  14  28  33  35  41  45  49  50  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   0   1   5   9  13  21  37  38  44  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   0   3   6   8   8  14  14  21  32  33  37  50  48  49  50  50  49  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   1   0   5   2   7  17  19  27  34  41  46  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   1   0   0   2   3   2  10  12  15  22  29  35  38  42  45  48  49  47  48  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   1   1   1   2   6   3   6  18  18  28  39  36  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   2   2   3   4   9  11   7  13  18  18  31  37  41  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   0   1   4   3   8  10  28  23  34  42  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   4   3   6  11  13  22  27  35  42  43  45  48  50  48  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   1   3   3  12  10  21  29  28  31  43  44  47  47  48  49  49  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   2   2   3   6   9  11  19  23  28  38  41  49  48  48  49  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   2   2   4  10  22  27  34  37  43  45  45  48  49  49  47  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   1   5   1   7   6  15  25  34  34  44  44  47  48  50  48  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   1   3   1   9   8  14  15  28  31  42  43  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   1   1   3   5   8   8  12  16  26  30  38  43  45  47  49  49  49  49  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   1   1   1   2   4   5  12  17  20  24  35  41  44  45  44  49  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   0   5   6  13  20  24  28  34  41  41  46  49  47  50  48  49  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   1   1   3   4   5  10  16  19  27  29  38  45  47  50  48  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   1   0   0   0   3   9   4   7   7  12  18  30  36  43  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   1   0   0   0   0   1   2   5   7  20  22  31  29  37  46  44  46  47  50  50  49  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   1   2   2  11  10  13  22  28  28  37  40  45  46  48  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   1   3   4   6   8  10   9  19  25  32  40  41  44  47  48  49  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   2   2  11   5   9  13  24  23  27  37  42  46  47  47  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   2   4   3  10   9  14  15  27  33  31  42  46  49  47  50  49  49  50  49  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   2   2   2   2  12  15  24  22  34  34  38  48  46  46  49  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   1   3   2   6   6  13  19  20  34  43  48  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   1   4   7   8  12  13  28  33  34  44  33  48  48  49  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   1   3   2   4   9  13  18  20  26  37  38  35  45  44  48  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   2   2   2   4   8   7  16  20  25  31  37  48  48  50  49  49  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   1   1   0   7   5  12  26  13  25  26  28  31  41  43  47  49  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   3   0   4   0   7  17  14  17  24  32  34  42  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   1   3   5  10   7  13  26  26  35  36  39  43  49  49  49  50  50  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   1   2   5   7   7  16  25  22  28  30  40  44  47  48  47  49  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   3   2   6   8  16  17  22  35  26  35  40  40  48  47  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   1   0   0   0   2   3   3   6   7  14  14  22  31  36  41  42  43  48  49  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   3   2   8  16  23  26  35  42  44  43  49  49  49  49  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   1   0   0   3   2   3   5   9  18  14  17  30  32  39  43  45  47  48  49  49  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   2   3   7   8  13  13  20  23  25  32  40  43  48  48  50  50  50  49  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   1   0   3   3  17  24  26  31  36  43  39  45  48  49  49  50  48  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   1   3   6  11  12  23  25  36  35  45  46  49  50  49  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   2   5  13  12  23  28  35  41  38  47  43  49  49  49  50  50  49  50  50  50  50  50  50
32  75   0   0   0   0   0   0   2   2   1   4  11  18  18  17  19  26  32  36  44  48  48  49  50  49  50  50  50  50  50  50  50  50
32  76   0   0   0   0   1   1   2   2   5  10  10   9   9  14  22  30  29  42  42  47  50  45  49  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   0   4   5  11  18  16  31  39  33  38  40  44  50  49  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   4   3   6   4   8  13  20  22  18  32  36  42  42  48  47  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   2   3   2   7   8  11  25  24  25  43  44  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   1   2   3   2   4   4   9  12  10  11  23  37  40  45  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   0   0   7  14  20  34  30  39  40  43  45  48  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   3   6  16  14  22  31  33  35  42  47  47  46  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   3   4   7   9  14  17  25  37  36  41  45  48  49  48  49  50  49  50  50  50  50  50  50  50
32  76   0   0   0   0   0   1   1   2   2   5   5   9  13  20  30  33  37  47  46  48  50  49  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   1   2   0   4   6   8  10  19  24  33  35  42  40  47  47  48  48  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   1   1   1   2   6  13  15  16  21  23  37  37  44  46  48  47  50  49  49  50  49  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   1   2   6   8  23  21  25  30  33  41  40  44  46  50  50  50  50  49  50  50  50  50  50  50
32  84   0   0   0   0   0   1   1   2   3   7  12  14  13  23  29  32  36  42  40  46  49  47  50  47  50  50  50  50  50  50  50  50
32  83   0   0   0   0   1   0   1   2   4   5   5  11  17  21  26  37  39  40  46  41  47  46  49  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   2   2   8   8  18  16  17  30  38  38  36  38  43  45  47  49  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   1   2   0   0   4   9  15  11  21  25  31  39  38  46  47  49  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   1   0   0   1   1   3  10  13  17  24  28  31  39  42  42  44  40  47  48  48  50  50  49  50  50  50  50  50
32  78   0   0   0   0   1   2   3   3   6   6   5  12  16  15  32  28  38  40  44  47  50  48  49  50  50  50  49  50  50  50  50  50
32  74   0   0   0   0   0   1   0   1   3   5   9  13  12  15  23  26  34  39  44  46  48  50  49  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   1   6  11  11  19  28  28  40  45  47  46  50  50  48  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   2   0   3   5   5  11  13  16  29  32  39  43  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   1   0   1   3   5   4   3   9  16  16  21  25  32  39  39  45  50  48  49  50  49  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   3   2   3  10   7   9  20  23  32  32  40  43  44  47  50  48  48  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   0   1   6   9  14  18  32  37  33  47  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   1   3   5   8  14  17  25  30  28  38  33  39  44  46  48  50  49  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   1   4   9  14  14  22  24  28  38  42  44  45  50  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   1   3   8   6  12  17  28  31  34  41  44  47  48  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   2   1   3   5   7  10  24  21  34  30  34  42  43  49  46  47  48  50  49  50  50  50  50  50  50
32  74   0   0   0   0   1   2   1   0   6   3  10  16  16  22  22  30  41  37  45  48  44  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   1   6   4   9   6  15  17  25  31  40  46  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   1   0   0   2   1   4   8  11  24  34  36  41  44  48  47  49  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   0  10   3  10  14  20  38  36  42  45  48  49  46  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   1   0   0   0   0   3   4   5  11  19  21  33  39  40  45  47  49  49  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   3   0   0   2   3   8  11  13  19  21  24  35  34  35  45  45  48  48  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   2   0   0   0   2   9   9  21  23  34  36  41  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   2   0   2   7   8  11  16  31  25  35  46  45  44  44  48  50  49  50  50  50  50  50  50  50  50
32  82   0   0   0   0   1   0   0   1   3   4   6   8  13  19  22  31  39  42  45  45  48  49  48  48  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   1   0   1   2   5   4  14  24  24  28  40  39  44  48  50  49  50  50  50  50  50  50  50  50  50  50
